Source #1 zenith(°),Wavelength (nm),Spectral intensity (W m-2 nm-1),Photon flux in WL bin (A cm-2),Reflected front total,Reflected front,Escaped front,Absorbed cell,Absorbed parasitic,Absorbed edge,Reflected rear total,Reflected rear,Escaped rear,Remainder,Absorbed Top interface #1,Absorbed Top layer #1 (Glass),Absorbed Top interface #2,Absorbed Top layer #2 (EVA),Absorbed Solar cell top (interface #3),Absorbed Solar cell bulk (layer #3),Absorbed Solar cell bottom (interface #4),Absorbed Bottom layer #4 (EVA),Absorbed Bottom interface #5,"   ",Cell EQE
88,620,0.050237825503250316,0.000025121848907838327,0.8136829944050729,0.8136829944050729,0,0.1846150435592119,0.0017019620357149761,0,0,0,0,1.8409726127702634e-20,-3.7382405768585127e-19,0.0012843570912161406,0,0.00041760494449881544,2.028278738372434e-17,0.1846150435592119,0,0,0," ",0
88,630,0.04906869236371654,0.000024932975524190793,0.8025935207747529,0.8024294056394771,0.00016411513527581079,0.19542446391087068,0.0019820153143767357,0,0,0,0,0,-2.2194806864258837e-16,0.0014871009464785217,0,0.0004949143678984124,2.351379984900081e-17,0.19542446391087068,0,0,0," ",0
88,640,0.05034252399335784,0.000025986275377557568,0.8050947311939385,0.8049363380805217,0.0001583931134168104,0.19289203157734758,0.0020132286239566435,0,0,0,0,8.604756655453843e-9,-8.158852385652658e-19,0.0015479943071226227,0,0.00046523431683404335,-2.1567806095397837e-17,0.19289203157734758,0,0,0," ",0
88,650,0.04875459689339403,0.00002555983249197481,0.8124342460243948,0.8124342460243948,0,0.18547281575125785,0.002092938224347574,0,0,0,0,0,-4.4385982793362245e-16,0.0016564390717745837,0,0.0004364991525734452,-1.1297712135190837e-17,0.18547281575125785,0,0,0," ",0
88,660,0.04716666979343022,0.000025107774885211835,0.8092655266421119,0.8091022238683564,0.00016330277375553592,0.18844310026189173,0.002291372814181668,0,0,0,0,2.818148138362731e-10,-2.2255357924391516e-16,0.001901223049037607,0,0.0003901497651443474,-6.389035614109142e-17,0.18844310026189173,0,0,0," ",0
88,670,0.0492606395955803,0.000026619747135976043,0.8043283681020821,0.8043283681020821,0,0.1932853393258906,0.0023862925720235673,0,0,0,0,3.564094213126153e-15,1.112126236044737e-16,0.0019954702042690644,0,0.0003908223677543955,-3.3263115459171153e-18,0.1932853393258906,0,0,0," ",0
88,680,0.04851030041647652,0.000026605532373123277,0.8071510086330403,0.8071510086330403,0,0.19040841597792887,0.0024405753890308227,0,0,0,0,0,-4.442582442162794e-16,0.0020492658636278045,0,0.00039130952540350256,-4.0316040476300187e-17,0.19040841597792887,0,0,0," ",0
88,690,0.04203644377816257,0.000023393981149983732,0.806671335822377,0.806671335822377,0,0.1906019311807882,0.0025535202534266964,0,0,0,0,0.0001732127434079084,3.331457203329771e-16,0.0022052343024055693,0,0.0003482859510208004,-6.5970548011649046e-18,0.1906019311807882,0,0,0," ",0
88,700,0.04493310200447016,0.000025368425784254505,0.8103857488447216,0.8103857488447216,0,0.18700998772808503,0.00260426342719275,0,0,0,0,1.982804724653486e-18,1.5692305163348936e-19,0.002323004529434082,0,0.00028125889775868146,-1.3782272028759078e-17,0.18700998772808503,0,0,0," ",0
88,710,0.04547404420335891,0.000026040601104895824,0.81325500755001,0.81325500755001,0,0.18398412383871163,0.0027608686112780252,0,0,0,0,1.375556287537191e-17,-6.795058240815459e-19,0.0024857923872192104,0,0.00027507622405887824,-6.257026299020551e-17,0.18398412383871163,0,0,0," ",0
88,720,0.03826380818462219,0.000022220292107069924,0.8087442680185777,0.808414029739574,0.00033023827900369174,0.18835862135935033,0.0028971106220725697,0,0,0,0,4.806794490702966e-17,2.2181349523730286e-16,0.002598297108299577,0,0.00029881351377272666,4.412514383357461e-17,0.18835862135935033,0,0,0," ",0
88,730,0.03886058957823497,0.00002288027932411671,0.8125606359577554,0.8125606359577554,0,0.18439967371320107,0.0030396903290434373,0,0,0,0,3.087385037162348e-16,4.434865901941852e-16,0.0027432835725014217,0,0.00029640675654153735,3.460143217900479e-17,0.18439967371320107,0,0,0," ",0
88,740,0.04247268748694383,0.000025349566593934995,0.8109767393308902,0.8109767393308902,0,0.1858022671729501,0.0032209934961437876,0,0,0,0,1.5670270272776438e-14,1.11482566825844e-16,0.0029840401438152855,0,0.00023695335232837072,2.0144406519008207e-17,0.1858022671729501,0,0,0," ",0
88,750,0.043065978930886345,0.000026051015881639426,0.8185739512275945,0.818165707951374,0.00040824327622046575,0.17812326780368362,0.003302780968585072,0,0,0,0,1.365865994766733e-13,-3.176694050845289e-19,0.0030449087232898952,0,0.0002578722452951952,-1.81412988995143e-17,0.17812326780368362,0,0,0," ",0
88,760,0.027350735565750108,0.000016765313529222068,0.8036856488539608,0.8036856488539608,0,0.19256514701184843,0.0037492041309160275,0,0,0,0,3.274481180414045e-12,-1.8582610346135639e-19,0.0034819005538763354,0,0.00026730357703967666,1.5375884419417523e-17,0.19256514701184843,0,0,0," ",0
88,770,0.037621657445296185,0.00002336456644269436,0.8103048323912121,0.8099166760335587,0.00038815635765343526,0.1858928924435238,0.0038022751588981177,0,0,0,0,6.365759814081596e-12,1.1018535183021769e-16,0.003591450708668876,0,0.00021082445022909318,3.832601962522261e-17,0.1858928924435238,0,0,0," ",0
88,780,0.04064046391006251,0.000025567150983740587,0.8203311396715403,0.8200896599545917,0.00024147971694854498,0.17601678676499286,0.0036520735504385715,0,0,0,0,1.3028043778249739e-11,5.625953561485355e-19,0.0035320107503624028,0,0.00012006280007610391,6.424698782550704e-17,0.17601678676499286,0,0,0," ",0
88,790,0.03882569008153247,0.000024738613271718916,0.819561753448996,0.819561753448996,0,0.1766003619957937,0.0038378844179365597,0,0,0,0,1.372738943376291e-10,-4.43586264563339e-16,0.003708889225168562,0,0.0001289951927684358,5.094491003288449e-18,0.1766003619957937,0,0,0," ",0
88,800,0.037691456438701185,0.00002431991109858073,0.8073174831075576,0.8070823268580363,0.00023515624952130665,0.18832116814825223,0.0041614290955680235,0,0,0,0,0.00019991964862190825,1.0953880800772914e-16,0.004093466913006005,0,0.00006796218256182672,8.304579951801972e-17,0.18832116814825223,0,0,0," ",0
88,810,0.03595520647775175,0.00002348961413373075,0.8190092134446088,0.8190092134446088,0,0.1767684950010402,0.00422228718446582,0,0,0,0,4.3698849728591546e-9,1.1031608612423559e-16,0.004031282107191417,0,0.00019100507727425165,4.1554830483406146e-17,0.1767684950010402,0,0,0," ",0
88,820,0.030495180218645442,0.000020168524792489203,0.8146293767449356,0.8146293767449356,0,0.18109079540019699,0.004279680984334326,0,0,0,0,1.4687053290283404e-7,-5.045055658243156e-20,0.004251794379785004,0,0.000027886604549276705,4.521440520371903e-17,0.18109079540019699,0,0,0," ",0
88,830,0.03239196786442639,0.00002168425480729467,0.8120899121406672,0.8116759265246826,0.00041398561598460226,0.18339875864815236,0.004511262847434072,0,0,0,0,6.636374684858793e-8,-2.2314523059127216e-16,0.004405712365108193,0,0.00010555048232605958,4.241080651120083e-17,0.18339875864815236,0,0,0," ",0
88,840,0.03481573791041509,0.000023587611553279022,0.8181354063826818,0.8175129716022651,0.0006224347804166808,0.17712544419533582,0.004738957443849744,0,0,0,0,1.9197813244997675e-7,8.394627183224184e-19,0.004547827172452343,0,0.00019113027139741918,-1.987505742100104e-17,0.17712544419533582,0,0,0," ",0
88,850,0.03344069774033655,0.00002292573841720029,0.8124525872468068,0.8120770982791307,0.0003754889676761408,0.18245013351665854,0.005096572131330851,0,0,0,0,7.071052030360393e-7,9.965003547573894e-19,0.004809907477643327,0,0.0002866646536875443,-2.1190475735051482e-17,0.18245013351665854,0,0,0," ",0
88,860,0.03422593641614281,0.000023740117662459704,0.8196501854656979,0.8192995662918415,0.0003506191738563702,0.17552953002147828,0.004817832967357057,0,0,0,0,0.0000024515454665131107,2.2223349026189746e-16,0.0047222535207097315,0,0.00009557944664716342,-6.067211127451065e-17,0.17552953002147828,0,0,0," ",0
88,870,0.032725258057935275,0.000022963147169341502,0.8068000860365462,0.8066207243696116,0.00017936166693455213,0.18790253429340611,0.005290345360931406,0,0,0,0,0.000007034309116088068,2.2146343397940997e-16,0.005085224185941255,0,0.00020512117498986462,6.580092642135201e-17,0.18790253429340611,0,0,0," ",0
88,880,0.032631029416838514,0.000023160211634157666,0.8183710305389802,0.8182052827301634,0.0001657478088168407,0.17644500826563878,0.005163099114218898,0,0,0,0,0.000020862081162410856,4.443082957104269e-16,0.004946136909283921,0,0.0002169622049345136,2.0338921175971192e-17,0.17644500826563878,0,0,0," ",0
88,890,0.031449681453458854,0.00002257539377195898,0.8200421840745028,0.8200421840745028,0,0.17457264284848836,0.005331984925260242,0,0,0,0,0.000053188151748387205,3.3239152808243024e-16,0.004913182913076232,0,0.0004188020121836598,1.8500067603805762e-17,0.17457264284848836,0,0,0," ",0
88,900,0.02454481603086901,0.000017816868203783152,0.8053882228597338,0.8044609481984663,0.0009272746612675187,0.1883563854689327,0.006124907703767194,0,0,0,0,0.00013048396756639206,2.2088005864820065e-16,0.005552957454656778,0,0.0005702539836151878,1.4924512872544664e-17,0.1883563854689327,0.0000016962654949911447,0,0," ",0
88,910,0.0235065560039696,0.000017252795450935918,0.8024615100657183,0.802036469974935,0.00042504009078325744,0.19078245589252643,0.006495269288818363,0,0,0,0,0.0002607647529370039,1.0922546908992125e-16,0.005676202639872944,0,0.0008069800360891153,4.2136017505703244e-17,0.19078245589252643,0.000012086612856151604,0,0," ",0
88,920,0.02444186251559662,0.00001813640481349505,0.8118052948270787,0.8116006590205317,0.00020463580654705993,0.180849886271213,0.007017005369957614,0,0,0,0,0.00032781353175164525,-2.2220298597191677e-16,0.005543357923592249,0,0.0013361852866080894,4.0054248956230136e-17,0.180849886271213,0.00013746215975745806,0,0," ",0
88,930,0.016170681797103872,0.000012129428994213495,0.815811166171651,0.8152254075021986,0.0005857586694523187,0.17648476171714597,0.007659031926806553,0,0,0,0,0.00004504018439728651,-4.432689809711489e-16,0.005523937831258868,0,0.0017545308181868256,-5.0914850761883945e-17,0.17648476171714597,0.00038056327736135377,0,0," ",0
88,940,0.010604212073054953,0.000008039616537112881,0.8082499872060913,0.8082499872060913,0,0.18431885606748175,0.007380141772582564,0,0,0,0,0.00005101495384457126,-2.231281343702241e-16,0.005647926980392013,0,0.001048338780026303,9.109539577261393e-17,0.18431885606748175,0.000683876012164379,0,0," ",0
88,950,0.011679116571491984,0.000008948756176716475,0.8019102653066829,0.801515455376448,0.0003948099302348851,0.1904298697264964,0.0075686166345759216,0,0,0,0,0.00009124833224567772,-2.219105083583928e-16,0.005849593512540543,0,0.00045293258442604913,2.0925588862280015e-18,0.1904298697264964,0.0012660905376095496,0,0," ",0
88,960,0.014420472037473441,0.000011165541406592836,0.8016020441642769,0.8015979050670693,0.000004139097207644937,0.18972208426862305,0.008475622398719405,0,0,0,0,0.00020024916838119205,-2.2190249574228714e-16,0.00604780993125471,0,0.0003026888339891557,5.532210702682092e-18,0.18972208426862305,0.002125123633475756,0,0," ",0
88,970,0.021257283441493413,0.000016630625132686523,0.8159805563706993,0.8155951525584996,0.0003854038121997583,0.17492530429704947,0.008902665826955569,0,0,0,0,0.00019147350529632066,-2.2246978392384826e-16,0.00562848045165055,0,0.00022894438543414982,-2.5890121949046e-17,0.17492530429704947,0.003045240989871117,0,0," ",0
88,980,0.022681182906955442,0.000017927546317717888,0.8106496952742812,0.8105245008753006,0.00012519439898062146,0.17818201550736396,0.011028447462718204,0,0,0,0,0.00013984175563679083,2.2041278026554062e-16,0.006116869136473077,0,0.0002275455919902579,-4.344437753317003e-17,0.17818201550736396,0.004684032734254691,0,0," ",0
88,990,0.025829117509521056,0.000020624044608818288,0.8158205186594802,0.8155795151218944,0.0002410035375858266,0.17094052685701583,0.01300415604617733,0,0,0,0,0.0002347984373269113,-2.222969383798629e-16,0.005691757938216992,0,0.00023349449924591056,5.5019256077039414e-17,0.17094052685701583,0.0070789036087145945,0,0," ",0
88,1000,0.02557086123392254,0.00002062407275686354,0.8214456167154355,0.8206439103926639,0.0008017063227715449,0.16258835338112898,0.01575877760947394,0,0,0,0,0.00020725229396092732,-9.307997797060051e-21,0.005585258564215012,0,0.0003139738325560518,-5.2830049239523355e-17,0.16258835338112898,0.00985954521270293,0,0," ",0
88,1010,0.02499501953833128,0.000020361226310291152,0.8202950142271827,0.8185145519519232,0.001780462275259409,0.16038272392338881,0.019101015004324744,0,0,0,0,0.00022124684510374147,-9.543160976175306e-19,0.0057807314957930974,0,0.00047747681609773004,1.2200713011754502e-16,0.16038272392338881,0.012842806692433794,0,0," ",0
88,1020,0.024349378849335006,0.000020031668996469176,0.8188781436450943,0.8165882469587729,0.002289896686321402,0.1568629422966167,0.023803443874946307,0,0,0,0,0.00045547018334223904,1.7504235075335949e-19,0.00599554805605801,0,0.0006184535029103836,-2.0964711937629783e-17,0.1568629422966167,0.017189442315977934,0,0," ",0
88,1030,0.02394454468758599,0.00001989174506351658,0.8063826427613467,0.8030443027325965,0.0033383400287502196,0.16311217510554052,0.03022275715908881,0,0,0,0,0.00028242497402391543,1.1050041625316338e-16,0.006689398363839215,0,0.000830455459319375,7.058960185400648e-17,0.16311217510554052,0.02270290333593004,0,0," ",0
88,1040,0.023408837413202602,0.000019635513407578638,0.8350590408174922,0.8312029293608034,0.0038561114566887378,0.13311746775678557,0.03156810462676371,0,0,0,0,0.0002553867989582643,-5.605242535336189e-18,0.006188985967247815,0,0.0009350989162596934,3.310551168416776e-17,0.13311746775678557,0.024444019743256176,0,0," ",0
88,1050,0.022754471850030707,0.000019270151780194865,0.8407147070585623,0.8351579314561647,0.0055567756023976456,0.12120507934367014,0.03781659811209067,0,0,0,0,0.0002636154856768941,1.1036981439318197e-16,0.006532222808252074,0,0.0008506718059218298,4.098236136901233e-17,0.12120507934367014,0.030433703497916614,0,0," ",0
88,1060,0.022032052268288933,0.000018836052626303306,0.8153974603615151,0.807686761565319,0.007710698796196014,0.13032617765375154,0.05398219815845022,0,0,0,0,0.00029416382628307534,-4.4605229444559006e-18,0.008154082238966593,0,0.0008300187572086289,5.358270559972877e-17,0.13032617765375154,0.04499809716227495,0,0," ",0
88,1070,0.021288692988525662,0.000018372229136624584,0.828921896743598,0.8176324139249292,0.011289482818668706,0.11022868388915737,0.060585553232652106,0,0,0,0,0.0002638661345923225,4.020464382993553e-18,0.008603902228210383,0,0.0006983428017443738,2.7306060018737953e-17,0.11022868388915737,0.05128330820269732,0,0," ",0
88,1080,0.02075996561348276,0.000018083373896238426,0.8388340645677941,0.8220639938235257,0.016770070744268395,0.09517416290635167,0.06575282895931739,0,0,0,0,0.000238943566536758,2.1470663715936404e-18,0.008886868173955538,0,0.0006246492781514445,-3.160973370967767e-17,0.09517416290635167,0.056241311507210436,0,0," ",0
88,1090,0.01958036262493823,0.000017213782260215276,0.826686850427605,0.8107105322445877,0.01597631818301737,0.09398315727959843,0.07907658601673691,0,0,0,0,0.0002534062760594662,-2.148196146473886e-20,0.009495307954513603,0,0.0005027463446449655,3.5660179255148296e-17,0.09398315727959843,0.0690785317175783,0,0," ",0
88,1100,0.017372969458505035,0.00001541330661963059,0.8343123091221425,0.8139274735699816,0.020384835552160863,0.07905277468215663,0.08641961535579445,0,0,0,0,0.00021530083990633827,2.227238721210351e-16,0.010161551884893347,0,0.000525274657504265,3.5567686093117354e-17,0.07905277468215663,0.07573278881339658,0,0," ",0
88,1110,0.013506105223867915,0.000012091555799325602,0.8385566756715553,0.8124765801315537,0.02608009554000168,0.06662314853260146,0.09463466041239815,0,0,0,0,0.00018551538344499326,3.833618064456023e-18,0.010264625878804716,0,0.0006052012422319362,-2.3512337688734768e-17,0.06662314853260146,0.08376483329136152,0,0," ",0
88,1120,0.005064963956433981,0.000004575340904473915,0.8522155394251844,0.8270860112110112,0.025129528214173136,0.050577334238271876,0.0970477562817372,0,0,0,0,0.00015937005480641487,9.736685338272094e-17,0.010433415157601494,0,0.0008421577871308481,-3.0731281622491065e-17,0.050577334238271876,0.08577218333700479,0,0," ",0
88,1130,0.004488075275941638,0.000004090417640073557,0.8536168068392314,0.8282365835488901,0.025380223290341286,0.04182558661045,0.10440878051907188,0,0,0,0,0.0001488260312464328,3.2706404251240567e-16,0.010580027906832237,0,0.001268301527380784,-8.870708024998883e-18,0.04182558661045,0.09256045108485854,0,0," ",0
88,1140,0.0073034176749323994,0.000006715217230305538,0.8483608603261391,0.8147124762940654,0.03364838403207371,0.031547467331073595,0.11997708838871923,0,0,0,0,0.00011458395406813188,9.658786004339861e-17,0.012041257786532852,0,0.002807556901987373,8.003754460365465e-17,0.031547467331073595,0.10512827370019882,0,0," ",0
88,1150,0.006571575229080952,0.0000060953184593080575,0.8405799865907744,0.8052952874763065,0.035284699114467855,0.024821267988334207,0.13446753918921384,0,0,0,0,0.00013120623167800298,-2.299452477339555e-16,0.012728037360427292,0,0.005189780513602465,2.775375975350734e-17,0.024821267988334207,0.11654972131518428,0,0," ",0
88,1160,0.012008916815330615,0.000011235461151001252,0.8501956929339503,0.8171449664153153,0.03305072651863494,0.014883853126678902,0.13481344398578804,0,0,0,0,0.00010700995358270883,-6.428793774695732e-18,0.011818392944510848,0,0.009613057590310677,7.237275900418993e-17,0.014883853126678902,0.11338199345096646,0,0," ",0
88,1170,0.014628124042853321,0.000013803956206313683,0.8403284324097728,0.8026744950228955,0.03765393738687739,0.00899342764448963,0.15057410909720917,0,0,0,0,0.00010403084852850251,2.1425664252701234e-16,0.012749694099577498,0,0.013867851971368628,2.6531707973193515e-17,0.00899342764448963,0.12395656302626279,0,0," ",0
88,1180,0.014959669261527083,0.000014237478325277567,0.8475380719849381,0.8133264458812515,0.034211626103686665,0.003160648756897035,0.14921392902302238,0,0,0,0,0.00008735023514272625,2.1784362630720777e-16,0.01241206954560266,0,0.018090616710620542,-1.5463798697634978e-17,0.003160648756897035,0.11871124276679898,0,0," ",0
88,1190,0.01536973834778147,0.000014751714964004379,0.8532157731245413,0.8176504341761752,0.03556533894836611,0.00109148219069285,0.1456081861352741,0,0,0,0,0.0000845585494917195,1.0514969049763704e-16,0.01213423251245661,0,0.023734917119230908,-3.0473739656478286e-18,0.00109148219069285,0.10973903650358646,0,0," ",0
